# started on Wed Jul  1 16:36:42 2026

62.205444504,0,,fp_arith_inst_retired.256b_packed_double,1122157259,100.00,,
62.205444504,0,,fp_arith_inst_retired.512b_packed_double,1122189330,100.00,,
63.209487365,3004676196,,cycles,1129257718,100.00,,
63.209487365,9012523732,,instructions,1128702886,100.00,3.00,insn per cycle
63.209487365,2499,,fp_arith_inst_retired.scalar_double,1128507290,100.00,,
63.209487365,0,,fp_arith_inst_retired.128b_packed_double,1127778725,100.00,,
63.209487365,0,,fp_arith_inst_retired.256b_packed_double,1127148479,100.00,,
63.209487365,0,,fp_arith_inst_retired.512b_packed_double,1127164868,100.00,,
64.212818250,3003614071,,cycles,1125542407,100.00,,
64.212818250,8971753025,,instructions,1125517617,100.00,2.99,insn per cycle
64.212818250,2575,,fp_arith_inst_retired.scalar_double,1125652806,100.00,,
64.212818250,0,,fp_arith_inst_retired.128b_packed_double,1125695540,100.00,,
64.212818250,0,,fp_arith_inst_retired.256b_packed_double,1125569020,100.00,,
64.212818250,0,,fp_arith_inst_retired.512b_packed_double,1125495987,100.00,,
65.216108936,3003094601,,cycles,1125599197,100.00,,
65.216108936,8979180705,,instructions,1125606525,100.00,2.99,insn per cycle
65.216108936,2578,,fp_arith_inst_retired.scalar_double,1125564796,100.00,,
65.216108936,0,,fp_arith_inst_retired.128b_packed_double,1125650222,100.00,,
65.216108936,0,,fp_arith_inst_retired.256b_packed_double,1125909702,100.00,,
65.216108936,0,,fp_arith_inst_retired.512b_packed_double,1126073518,100.00,,
66.219534619,3002993871,,cycles,1127618204,100.00,,
66.219534619,8986502370,,instructions,1128473742,100.00,2.99,insn per cycle
66.219534619,2586,,fp_arith_inst_retired.scalar_double,1128384103,100.00,,
66.219534619,0,,fp_arith_inst_retired.128b_packed_double,1128258183,100.00,,
66.219534619,0,,fp_arith_inst_retired.256b_packed_double,1128014220,100.00,,
66.219534619,0,,fp_arith_inst_retired.512b_packed_double,1127851352,100.00,,
67.223641013,3001659870,,cycles,1127981951,100.00,,
67.223641013,8962889577,,instructions,1127234112,100.00,2.99,insn per cycle
67.223641013,2481,,fp_arith_inst_retired.scalar_double,1127306330,100.00,,
67.223641013,0,,fp_arith_inst_retired.128b_packed_double,1127331128,100.00,,
67.223641013,0,,fp_arith_inst_retired.256b_packed_double,1127313360,100.00,,
67.223641013,0,,fp_arith_inst_retired.512b_packed_double,1127315900,100.00,,
68.227052240,2999902268,,cycles,1129385757,100.00,,
68.227052240,8903419573,,instructions,1129275056,100.00,2.97,insn per cycle
68.227052240,2576,,fp_arith_inst_retired.scalar_double,1129541849,100.00,,
68.227052240,0,,fp_arith_inst_retired.128b_packed_double,1129744515,100.00,,
68.227052240,0,,fp_arith_inst_retired.256b_packed_double,1129749793,100.00,,
68.227052240,0,,fp_arith_inst_retired.512b_packed_double,1129775917,100.00,,
69.230461779,2998818258,,cycles,1131741603,100.00,,
69.230461779,8948240965,,instructions,1131765397,100.00,2.98,insn per cycle
69.230461779,2577,,fp_arith_inst_retired.scalar_double,1131430063,100.00,,
69.230461779,0,,fp_arith_inst_retired.128b_packed_double,1131206895,100.00,,
69.230461779,0,,fp_arith_inst_retired.256b_packed_double,1131239169,100.00,,
69.230461779,0,,fp_arith_inst_retired.512b_packed_double,1131212652,100.00,,
70.233799899,3000117632,,cycles,1133220078,100.00,,
70.233799899,8972279037,,instructions,1133188904,100.00,2.99,insn per cycle
70.233799899,2577,,fp_arith_inst_retired.scalar_double,1133188778,100.00,,
70.233799899,0,,fp_arith_inst_retired.128b_packed_double,1133222603,100.00,,
70.233799899,0,,fp_arith_inst_retired.256b_packed_double,1133186483,100.00,,
70.233799899,0,,fp_arith_inst_retired.512b_packed_double,1133193906,100.00,,
71.237109984,3004725155,,cycles,1133874283,100.00,,
71.237109984,9014610427,,instructions,1133878873,100.00,3.00,insn per cycle
71.237109984,2495,,fp_arith_inst_retired.scalar_double,1133902139,100.00,,
71.237109984,0,,fp_arith_inst_retired.128b_packed_double,1133999612,100.00,,
71.237109984,0,,fp_arith_inst_retired.256b_packed_double,1134159568,100.00,,
71.237109984,0,,fp_arith_inst_retired.512b_packed_double,1134324223,100.00,,
72.240544527,3004356926,,cycles,1135680280,100.00,,
72.240544527,8988707771,,instructions,1135786962,100.00,2.99,insn per cycle
72.240544527,2577,,fp_arith_inst_retired.scalar_double,1135761505,100.00,,
72.240544527,0,,fp_arith_inst_retired.128b_packed_double,1135651129,100.00,,
72.240544527,0,,fp_arith_inst_retired.256b_packed_double,1135491429,100.00,,
72.240544527,0,,fp_arith_inst_retired.512b_packed_double,1135325949,100.00,,
73.243971940,3002909553,,cycles,1137369195,100.00,,
73.243971940,8945951954,,instructions,1137477105,100.00,2.98,insn per cycle
73.243971940,2574,,fp_arith_inst_retired.scalar_double,1137518527,100.00,,
73.243971940,0,,fp_arith_inst_retired.128b_packed_double,1137504581,100.00,,
73.243971940,0,,fp_arith_inst_retired.256b_packed_double,1137508292,100.00,,
73.243971940,0,,fp_arith_inst_retired.512b_packed_double,1137528460,100.00,,
74.247414842,3004436599,,cycles,1136815843,100.00,,
74.247414842,8902710205,,instructions,1136647002,100.00,2.96,insn per cycle
74.247414842,2577,,fp_arith_inst_retired.scalar_double,1136611628,100.00,,
74.247414842,0,,fp_arith_inst_retired.128b_packed_double,1136610069,100.00,,
74.247414842,0,,fp_arith_inst_retired.256b_packed_double,1136632851,100.00,,
74.247414842,0,,fp_arith_inst_retired.512b_packed_double,1136615121,100.00,,
75.250809326,3002891710,,cycles,1131710102,100.00,,
75.250809326,8924329115,,instructions,1131789453,100.00,2.97,insn per cycle
75.250809326,2554,,fp_arith_inst_retired.scalar_double,1132296326,100.00,,
75.250809326,0,,fp_arith_inst_retired.128b_packed_double,1132600856,100.00,,
75.250809326,0,,fp_arith_inst_retired.256b_packed_double,1133055047,100.00,,
75.250809326,0,,fp_arith_inst_retired.512b_packed_double,1133496815,100.00,,
76.254475354,3004236318,,cycles,1131005682,100.00,,
76.254475354,9005148848,,instructions,1131464968,100.00,3.00,insn per cycle
76.254475354,2517,,fp_arith_inst_retired.scalar_double,1131031775,100.00,,
76.254475354,0,,fp_arith_inst_retired.128b_packed_double,1130764303,100.00,,
76.254475354,0,,fp_arith_inst_retired.256b_packed_double,1130284596,100.00,,
76.254475354,0,,fp_arith_inst_retired.512b_packed_double,1129839990,100.00,,
77.258279174,3005145553,,cycles,1133409374,100.00,,
77.258279174,8984151020,,instructions,1132861592,100.00,2.99,insn per cycle
77.258279174,2578,,fp_arith_inst_retired.scalar_double,1132786536,100.00,,
77.258279174,0,,fp_arith_inst_retired.128b_packed_double,1132980971,100.00,,
77.258279174,0,,fp_arith_inst_retired.256b_packed_double,1133053401,100.00,,
77.258279174,0,,fp_arith_inst_retired.512b_packed_double,1133134002,100.00,,
78.261920381,3004963290,,cycles,1132208294,100.00,,
78.261920381,8988680936,,instructions,1132175364,100.00,2.99,insn per cycle
78.261920381,2576,,fp_arith_inst_retired.scalar_double,1132217702,100.00,,
78.261920381,0,,fp_arith_inst_retired.128b_packed_double,1131990015,100.00,,
78.261920381,0,,fp_arith_inst_retired.256b_packed_double,1131922977,100.00,,
78.261920381,0,,fp_arith_inst_retired.512b_packed_double,1131896598,100.00,,
79.265334449,2927413931,,cycles,1131553229,100.00,,
79.265334449,8654683681,,instructions,1131592995,100.00,2.96,insn per cycle
79.265334449,3174,,fp_arith_inst_retired.scalar_double,1131839747,100.00,,
79.265334449,0,,fp_arith_inst_retired.128b_packed_double,1132459588,100.00,,
79.265334449,0,,fp_arith_inst_retired.256b_packed_double,1132573253,100.00,,
79.265334449,0,,fp_arith_inst_retired.512b_packed_double,1132660855,100.00,,
80.269287572,3009554600,,cycles,1140002515,100.00,,
80.269287572,8967263319,,instructions,1140001154,100.00,2.98,insn per cycle
80.269287572,2579,,fp_arith_inst_retired.scalar_double,1139711322,100.00,,
80.269287572,0,,fp_arith_inst_retired.128b_packed_double,1139088298,100.00,,
80.269287572,0,,fp_arith_inst_retired.256b_packed_double,1138990433,100.00,,
80.269287572,0,,fp_arith_inst_retired.512b_packed_double,1138975014,100.00,,
81.272849247,3003051296,,cycles,1135137339,100.00,,
81.272849247,8960620507,,instructions,1135368472,100.00,2.98,insn per cycle
81.272849247,2585,,fp_arith_inst_retired.scalar_double,1135588349,100.00,,
81.272849247,0,,fp_arith_inst_retired.128b_packed_double,1135755774,100.00,,
81.272849247,0,,fp_arith_inst_retired.256b_packed_double,1135761381,100.00,,
81.272849247,0,,fp_arith_inst_retired.512b_packed_double,1135639661,100.00,,
82.276600648,3004416881,,cycles,1133894750,100.00,,
82.276600648,8970948342,,instructions,1133626572,100.00,2.99,insn per cycle
82.276600648,2575,,fp_arith_inst_retired.scalar_double,1133401200,100.00,,
82.276600648,0,,fp_arith_inst_retired.128b_packed_double,1133254100,100.00,,
82.276600648,0,,fp_arith_inst_retired.256b_packed_double,1133230706,100.00,,
82.276600648,0,,fp_arith_inst_retired.512b_packed_double,1133226829,100.00,,
83.279968816,2997897266,,cycles,1134810249,100.00,,
83.279968816,8923469459,,instructions,1134809454,100.00,2.98,insn per cycle
83.279968816,2481,,fp_arith_inst_retired.scalar_double,1135144651,100.00,,
83.279968816,0,,fp_arith_inst_retired.128b_packed_double,1135423267,100.00,,
83.279968816,0,,fp_arith_inst_retired.256b_packed_double,1135422267,100.00,,
83.279968816,0,,fp_arith_inst_retired.512b_packed_double,1135440822,100.00,,
84.283485937,2998822232,,cycles,1138651336,100.00,,
84.283485937,8869096855,,instructions,1138704086,100.00,2.96,insn per cycle
84.283485937,2581,,fp_arith_inst_retired.scalar_double,1138372826,100.00,,
84.283485937,0,,fp_arith_inst_retired.128b_packed_double,1138070533,100.00,,
84.283485937,0,,fp_arith_inst_retired.256b_packed_double,1138089453,100.00,,
84.283485937,0,,fp_arith_inst_retired.512b_packed_double,1138071767,100.00,,
85.286878867,2997705096,,cycles,1136942817,100.00,,
85.286878867,8896347390,,instructions,1136889175,100.00,2.97,insn per cycle
85.286878867,2574,,fp_arith_inst_retired.scalar_double,1136889437,100.00,,
85.286878867,0,,fp_arith_inst_retired.128b_packed_double,1137071769,100.00,,
85.286878867,0,,fp_arith_inst_retired.256b_packed_double,1137100045,100.00,,
85.286878867,0,,fp_arith_inst_retired.512b_packed_double,1137115827,100.00,,
86.290271281,2999343383,,cycles,1134566792,100.00,,
86.290271281,8948505817,,instructions,1134582584,100.00,2.98,insn per cycle
86.290271281,2492,,fp_arith_inst_retired.scalar_double,1134576475,100.00,,
86.290271281,0,,fp_arith_inst_retired.128b_packed_double,1134503965,100.00,,
86.290271281,0,,fp_arith_inst_retired.256b_packed_double,1134746292,100.00,,
86.290271281,0,,fp_arith_inst_retired.512b_packed_double,1134843392,100.00,,
87.293629414,3001600147,,cycles,1135861175,100.00,,
87.293629414,8936295777,,instructions,1135847115,100.00,2.98,insn per cycle
87.293629414,2578,,fp_arith_inst_retired.scalar_double,1135852677,100.00,,
87.293629414,0,,fp_arith_inst_retired.128b_packed_double,1135759491,100.00,,
87.293629414,0,,fp_arith_inst_retired.256b_packed_double,1135473062,100.00,,
87.293629414,0,,fp_arith_inst_retired.512b_packed_double,1135359164,100.00,,
88.297018438,2999166599,,cycles,1135859057,100.00,,
88.297018438,8960461577,,instructions,1135851363,100.00,2.99,insn per cycle
88.297018438,2577,,fp_arith_inst_retired.scalar_double,1135874944,100.00,,
88.297018438,0,,fp_arith_inst_retired.128b_packed_double,1135857410,100.00,,
88.297018438,0,,fp_arith_inst_retired.256b_packed_double,1135848618,100.00,,
88.297018438,0,,fp_arith_inst_retired.512b_packed_double,1135859594,100.00,,
89.300307393,2998643851,,cycles,1136688750,100.00,,
89.300307393,8968196814,,instructions,1136720448,100.00,2.99,insn per cycle
89.300307393,2484,,fp_arith_inst_retired.scalar_double,1136816180,100.00,,
89.300307393,0,,fp_arith_inst_retired.128b_packed_double,1136926983,100.00,,
89.300307393,0,,fp_arith_inst_retired.256b_packed_double,1136950682,100.00,,
89.300307393,0,,fp_arith_inst_retired.512b_packed_double,1136938468,100.00,,
90.303763430,3002478943,,cycles,1141504771,100.00,,
90.303763430,8919410725,,instructions,1141479546,100.00,2.97,insn per cycle
90.303763430,2577,,fp_arith_inst_retired.scalar_double,1141359700,100.00,,
90.303763430,0,,fp_arith_inst_retired.128b_packed_double,1141270662,100.00,,
90.303763430,0,,fp_arith_inst_retired.256b_packed_double,1141251124,100.00,,
90.303763430,0,,fp_arith_inst_retired.512b_packed_double,1141415279,100.00,,
91.307101141,3003857174,,cycles,1138610316,100.00,,
91.307101141,8947269947,,instructions,1138753475,100.00,2.98,insn per cycle
91.307101141,2586,,fp_arith_inst_retired.scalar_double,1139015326,100.00,,
91.307101141,0,,fp_arith_inst_retired.128b_packed_double,1139129196,100.00,,
91.307101141,0,,fp_arith_inst_retired.256b_packed_double,1139345609,100.00,,
91.307101141,0,,fp_arith_inst_retired.512b_packed_double,1139412061,100.00,,
92.310680066,3002753838,,cycles,1132755077,100.00,,
92.310680066,8951158830,,instructions,1132615294,100.00,2.98,insn per cycle
92.310680066,2484,,fp_arith_inst_retired.scalar_double,1132353651,100.00,,
92.310680066,0,,fp_arith_inst_retired.128b_packed_double,1132289547,100.00,,
92.310680066,0,,fp_arith_inst_retired.256b_packed_double,1132078135,100.00,,
92.310680066,0,,fp_arith_inst_retired.512b_packed_double,1131858611,100.00,,
93.314153173,2996325280,,cycles,1135028725,100.00,,
93.314153173,8888716689,,instructions,1135033255,100.00,2.97,insn per cycle
93.314153173,2577,,fp_arith_inst_retired.scalar_double,1135072205,100.00,,
93.314153173,0,,fp_arith_inst_retired.128b_packed_double,1135006853,100.00,,
93.314153173,0,,fp_arith_inst_retired.256b_packed_double,1135004613,100.00,,
93.314153173,0,,fp_arith_inst_retired.512b_packed_double,1135046022,100.00,,
94.317576940,3000617332,,cycles,1131301284,100.00,,
94.317576940,8888701771,,instructions,1131534561,100.00,2.96,insn per cycle
94.317576940,2554,,fp_arith_inst_retired.scalar_double,1131871212,100.00,,
94.317576940,0,,fp_arith_inst_retired.128b_packed_double,1132225806,100.00,,
94.317576940,0,,fp_arith_inst_retired.256b_packed_double,1132868902,100.00,,
94.317576940,0,,fp_arith_inst_retired.512b_packed_double,1133298561,100.00,,
95.321479794,3003444398,,cycles,1131898710,100.00,,
95.321479794,8903429910,,instructions,1131936838,100.00,2.96,insn per cycle
95.321479794,2515,,fp_arith_inst_retired.scalar_double,1131732991,100.00,,
95.321479794,0,,fp_arith_inst_retired.128b_packed_double,1131393992,100.00,,
95.321479794,0,,fp_arith_inst_retired.256b_packed_double,1130752344,100.00,,
95.321479794,0,,fp_arith_inst_retired.512b_packed_double,1130274050,100.00,,
96.325036518,3004213275,,cycles,1134263388,100.00,,
96.325036518,8936481296,,instructions,1133990069,100.00,2.97,insn per cycle
96.325036518,2576,,fp_arith_inst_retired.scalar_double,1133868989,100.00,,
96.325036518,0,,fp_arith_inst_retired.128b_packed_double,1133851903,100.00,,
96.325036518,0,,fp_arith_inst_retired.256b_packed_double,1133994876,100.00,,
96.325036518,0,,fp_arith_inst_retired.512b_packed_double,1134030083,100.00,,
97.328445072,3002689532,,cycles,1131012071,100.00,,
97.328445072,8949131212,,instructions,1131150794,100.00,2.98,insn per cycle
97.328445072,2484,,fp_arith_inst_retired.scalar_double,1131185872,100.00,,
97.328445072,0,,fp_arith_inst_retired.128b_packed_double,1131179003,100.00,,
97.328445072,0,,fp_arith_inst_retired.256b_packed_double,1131052024,100.00,,
97.328445072,0,,fp_arith_inst_retired.512b_packed_double,1131147413,100.00,,
98.331910999,3004386139,,cycles,1131912915,100.00,,
98.331910999,8951371055,,instructions,1131763907,100.00,2.98,insn per cycle
98.331910999,2577,,fp_arith_inst_retired.scalar_double,1131675385,100.00,,
98.331910999,0,,fp_arith_inst_retired.128b_packed_double,1131703196,100.00,,
98.331910999,0,,fp_arith_inst_retired.256b_packed_double,1131675388,100.00,,
98.331910999,0,,fp_arith_inst_retired.512b_packed_double,1131528136,100.00,,
99.335168635,2998286925,,cycles,1131542315,100.00,,
99.335168635,8943978463,,instructions,1131652538,100.00,2.98,insn per cycle
99.335168635,2576,,fp_arith_inst_retired.scalar_double,1131829353,100.00,,
99.335168635,0,,fp_arith_inst_retired.128b_packed_double,1131923277,100.00,,
99.335168635,0,,fp_arith_inst_retired.256b_packed_double,1131999233,100.00,,
99.335168635,0,,fp_arith_inst_retired.512b_packed_double,1131982762,100.00,,
100.338535570,3000326403,,cycles,1133639861,100.00,,
100.338535570,8969257380,,instructions,1133576757,100.00,2.99,insn per cycle
100.338535570,2495,,fp_arith_inst_retired.scalar_double,1133404684,100.00,,
100.338535570,0,,fp_arith_inst_retired.128b_packed_double,1133329684,100.00,,
100.338535570,0,,fp_arith_inst_retired.256b_packed_double,1133268201,100.00,,
100.338535570,0,,fp_arith_inst_retired.512b_packed_double,1133302764,100.00,,
101.341952397,2999104801,,cycles,1125345332,100.00,,
101.341952397,8942835558,,instructions,1125307473,100.00,2.98,insn per cycle
101.341952397,2578,,fp_arith_inst_retired.scalar_double,1125343987,100.00,,
101.341952397,0,,fp_arith_inst_retired.128b_packed_double,1125304145,100.00,,
101.341952397,0,,fp_arith_inst_retired.256b_packed_double,1125300334,100.00,,
101.341952397,0,,fp_arith_inst_retired.512b_packed_double,1125336649,100.00,,
102.345326557,3000748387,,cycles,1124476170,100.00,,
102.345326557,8984339204,,instructions,1124616474,100.00,2.99,insn per cycle
102.345326557,2575,,fp_arith_inst_retired.scalar_double,1124583240,100.00,,
102.345326557,0,,fp_arith_inst_retired.128b_packed_double,1124586720,100.00,,
102.345326557,0,,fp_arith_inst_retired.256b_packed_double,1124608247,100.00,,
102.345326557,0,,fp_arith_inst_retired.512b_packed_double,1124572375,100.00,,
103.348685125,3001608221,,cycles,1129703018,100.00,,
103.348685125,9005280314,,instructions,1129671740,100.00,3.00,insn per cycle
103.348685125,2481,,fp_arith_inst_retired.scalar_double,1129727506,100.00,,
103.348685125,0,,fp_arith_inst_retired.128b_packed_double,1129742473,100.00,,
103.348685125,0,,fp_arith_inst_retired.256b_packed_double,1129715237,100.00,,
103.348685125,0,,fp_arith_inst_retired.512b_packed_double,1129846121,100.00,,
104.352079710,3001727074,,cycles,1132438698,100.00,,
104.352079710,8993731650,,instructions,1132498127,100.00,3.00,insn per cycle
104.352079710,2579,,fp_arith_inst_retired.scalar_double,1132466348,100.00,,
104.352079710,0,,fp_arith_inst_retired.128b_packed_double,1132581504,100.00,,
104.352079710,0,,fp_arith_inst_retired.256b_packed_double,1132586916,100.00,,
